Ceda,,0,59816,0
Recel,,0,59816,0
Loqjr,,0,59816,0
Labi,,0,59810,0
Llii,,0,59808,0
Nagun,,0,59806,0
Idel,,0,59805,0
Badez,,0,59804,0
Imokom,,0,59802,0
Deliah,,0,59799,0
Muhadi,,0,59798,2
Savant,,0,59798,0
Covid,,0,59797,0
Thotaria,,0,59795,0
Tato,,0,59794,0
Nekarta,,0,59793,0
Abat,,0,59791,0
Orkira,,0,59790,1
Kelp,,0,59788,5
Casharci,,0,59786,0
Abotiz,,0,59785,0
Elizabetha,,0,59784,0
Corsair,,0,59783,0
Yoby,,0,59783,0
Sima,,0,59776,1
Sarati,,0,59776,0
Witch,,0,59773,0
Excel,,0,59770,0
Sara,,0,59770,0
Lana,,3,59768,0
Suse,,0,59764,0
Jaje,,0,59761,0
Mayumi,,0,59758,0
Ithichin,,0,59758,0
Murdos,,0,59755,0
Etorca,,0,59754,0
Lata,,0,59753,0
Marsala,,0,59751,0
Gose,,0,59742,1
Othok,,0,59740,1
Nothakra,,0,59736,0
Derhase,,0,59735,0
Kipsooon,,0,59734,0
Lexxi,,0,59728,0
Helena,,0,59726,0
Xolina,,0,59721,0
Georgeia,,0,59720,0
Bruxo,,0,59718,0
Kamasytra,,0,59713,2
Devrek,,0,59713,0
Nejese,,0,59708,1
Noke,,0,59705,0
Bell,,0,59693,0
Gwen,,0,59687,0
Amorcal,,0,59681,4
Orzonnun,,0,59680,0
Ithofri,,0,59658,4
Anret,,0,59655,0
Miathra,,0,59654,1
Ninije,,0,59654,0
Yuko,,0,59651,0
Virgega,,0,59649,2
Namog,,0,59648,1
Manuela,,0,59644,0
Spike,,0,59638,1
Anamei,,0,59633,0
Inniz,,0,59630,0
Omahus,,0,59625,0
Davri,,0,59621,1
Ragi,,0,59621,1
Hoti,,0,59620,0
Ogrez,,0,59616,2
Oket,,0,59599,9
Astaroo,,0,59591,0
Cura,,0,59587,1
Arina,,0,59584,14
Emutig,,0,59569,0
Magev,,0,59539,3
Sjwarrior,,0,59514,0
Tolfdir,,0,59510,0
Eltarian,,0,59505,7
Peter,,0,59490,0
Riot,,0,59466,3
Cruel,,0,59459,0
Barza,,0,59454,8
Vanik,,0,59454,7
Ifrulle,,0,59438,6
Umathurman,,0,59428,8
Pepa,,0,59412,4
Movri,,0,59411,3
Ahija,,0,59406,3
Ocig,,0,49900,0
Lucia,,0,49883,0
Zedam,,0,49882,0
Irdez,,0,49879,0
Girciz,,0,49861,0
Avadna,,0,49861,0
Gamil,,0,49850,0
Geshadri,,0,49849,0
Kedrase,,0,49847,0
Orzoke,,0,49843,0
Triss,,0,49842,0
Teodor,,0,49837,0
Ojotha,,0,49833,0
Sabaniye,,0,49831,0
Ircibrad,,0,49830,0
Agrodros,,0,49829,0
Rikras,,0,49827,0
Rive,,0,49823,0
Prince,,0,49820,0
Seja,,0,49819,0
Bothusha,,0,49819,0
Pazdzioch,,0,49818,0
Ishode,,0,49815,0
Alex,,0,49814,0
Tharnax,,0,49813,0
Paul,,0,49813,0
Bercus,,0,49812,0
Mick,,0,49812,0
Sakura,,0,49811,0
Ethithuk,,0,49810,0
Cilele,,0,49810,2
Symtom,,0,49809,0
Bohig,,0,49806,0
Ikasha,,0,49804,0
Ebek,,0,49801,0
Aileen,,0,49797,0
Tekhi,,0,49797,0
Vuvad,,0,49796,0
Rothali,,0,49785,0
Atelli,,0,49783,2
Ertis,,0,49782,0
Fuker,,0,49781,0
Mina,,0,49780,0
Lejod,,0,49780,0
Innolol,,0,49779,1
Nichothe,,0,49777,0
Arti,,0,49776,0
Shotgun,,0,49775,0
Phapsu,,0,49774,0
Artemis,,0,49768,1
Orkinoz,,0,49765,0
Achove,,0,49763,0
Gartiba,,0,49762,0
Rememberme,,0,49755,0
Athalwolf,,0,49753,0
Mazza,,0,49752,0
Verkurga,,0,49748,5
Emin,,0,49747,0
Allot,,0,49735,0
Ovomaltine,,0,49731,0
Muthe,,0,49724,0
Mikulot,,0,49722,0
Fire,,0,49721,0
Ronaldo,,0,49720,0
Buvon,,0,49719,2
Dude,,0,49717,0
Loki,,0,49716,0
Skeleftea,,0,49716,0
Holahola,,0,49715,0
Ekig,,0,49714,0
Laci,,0,49713,1
Godni,,0,49712,1
Sora,,0,49709,0
Oyakata,,0,49704,0
Aval,,0,49700,1
Snake,,0,49700,0
Gzub,,0,49695,0
Boshunre,,0,49695,1
Radana,,0,49692,0
Maria,,0,49686,4
Sukamadeek,,0,49685,1
Ghrehlnik,,0,49682,0
Juheki,,0,49680,1
Ozud,,0,49680,0
Vehurdi,,0,49678,0
Otuhi,,0,49677,0
Gozen,,0,49671,0
Enzo,,0,49670,1
Icenna,,0,49668,0
Enota,,0,49668,0
Irkavi,,0,49664,2
Lomiva,,0,49654,1
Lost,,0,49653,1
Cikiza,,0,49647,0
Mimi,,0,49625,1
Ores,,0,49620,5
Delyla,,0,49612,3
Tomtom,,0,49607,7
Danelding,,0,49607,3
Cukri,,0,49604,0
Parey,,0,49604,0
Caaay,,0,49601,1
Bakrod,,0,49583,0
Babymage,,0,49582,0
Sevri,,0,49576,6
Fashi,,0,49574,4
Othen,,0,49568,6
Milkfeb,,0,49556,4
Rulle,,0,49536,3
Ivent,,0,49536,12
Blast,,0,49535,4
Rose,,0,49533,9
Enrule,,0,49524,4
Pimpa,,0,49522,2
Kinre,,0,49520,2
Galadriel,,0,49517,0
Adavre,,0,49511,0
Igeka,,0,49509,0
Fiver,,0,49509,7
Ganruz,,0,49507,2
Riji,,0,49495,1
Ithogug,,0,49494,2
Rewen,,0,49474,4
Komima,,0,49471,5
Nera,,0,49468,2
Emilia,,0,49449,5
Annurca,,0,49445,4
Erin,,0,49414,5
Zena,,0,39923,0
Acik,,0,39899,0
Naci,,0,39895,0
Zisog,,0,39866,0
Tukan,,0,39866,0
Izes,,0,39864,1
Jutha,,0,39863,0
Atirta,,0,39858,1
Dobam,,0,39858,0
Ihid,,0,39857,1
Morgana,,0,39855,0
Ekil,,0,39854,1
Cigriz,,0,39852,0
Rokra,,0,39851,0
Raminta,,0,39851,1
Angel,,0,39844,0
Rifruvri,,0,39842,0
Tillishe,,0,39841,0
Dalerian,,0,39841,0
Ibarciz,,0,39841,0
Nefrad,,0,39838,0
Natasha,,0,39836,2
Ortak,,0,39836,0
Hecha,,0,39835,1
Alusa,,0,39835,0
Korosensei,,0,39834,0
Aganos,,0,39833,0
Ibithuk,,0,39832,0
Serena,,0,39832,1
Venus,,0,39827,0
Vuhonri,,0,39824,0
Goci,,0,39822,0
Zofra,,0,39820,0
Hymnia,,0,39820,0
Birchdoor,,0,39819,1
Cthonic,,0,39819,1
Nova,,0,39818,0
Misi,,0,39816,1
Diduz,,0,39816,0
Vadnot,,0,39816,1
Leshuk,,0,39814,0
Ogredin,,0,39812,0
Delxx,,0,39811,0
Echis,,0,39811,0
Jola,,0,39808,1
Stillalive,,0,39807,1
Xomyak,,0,39807,1
Imheosang,,0,39804,1
Elsa,,0,39804,2
Ertivi,,0,39804,0
Toby,,0,39804,1
Zaaz,,0,39802,0
Vuvra,,0,39799,1
Inak,,0,39797,0
Indy,,0,39796,1
Gecug,,0,39795,0
Gacorza,,0,39795,0
Othal,,0,39794,0
Etum,,0,39794,3
Egadri,,0,39791,0
Sodara,,0,39791,0
Orosha,,0,39790,1
Shinery,,0,39790,2
Athelag,,0,39788,0
Stig,,0,39787,0
Ofron,,0,39784,1
Xonn,,0,39784,0
Izzy,,0,39780,1
Muzaz,,0,39779,1
Zulad,,0,39777,0
Melloke,,0,39776,0
Vieira,,0,39776,1
Princesday,,0,39775,0
Tizzer,,0,39774,1
Vakra,,0,39772,2
Niba,,0,39772,0
Murzil,,0,39771,0
Arcog,,0,39770,2
Leroy,,0,39761,0
Madz,,0,39758,1
Aemon,,0,39758,0
Redarmydva,,0,39757,0
Simig,,0,39756,2
Jerzinra,,0,39754,2
Amak,,0,39753,0
Asitug,,0,39753,0
Baroche,,0,39753,0
Frodo,,0,39752,0
Runner,,0,39752,0
Merlin,,0,39751,0
Moshim,,0,39750,1
Ganni,,0,39750,1
Rurca,,0,39750,0
Blacksnow,,0,39746,0
Kabra,,0,39742,2
Erzon,,0,39742,0
Krug,,0,39741,0
Vinim,,0,39740,2
Gozin,,0,39740,1
Olidet,,0,39737,3
Kudug,,0,39735,1
Nishoshi,,0,39735,1
Oves,,0,39732,1
Beda,,0,39727,1
Younha,,0,39726,1
Dedekre,,0,39724,1
Area,,0,39723,0
Ishiari,,0,39722,1
Merloni,,0,39721,2
Avul,,0,39716,0
Illuha,,0,39715,1
Rubut,,0,39713,1
Ovrozag,,0,39712,1
Kiyoshi,,0,39711,0
Totebri,,0,39711,1
Goga,,0,39710,4
Tiana,,0,39707,0
Ijeta,,0,39705,1
Turci,,0,39703,6
Imzadi,,0,39700,1
Imuha,,0,39699,1
Bobam,,0,39697,0
Agrum,,0,39693,3
Goku,,0,39691,6
Vabrerga,,0,39691,0
Onira,,0,39688,2
Imethez,,0,39686,2
Ithoz,,0,39684,4
Nothe,,0,39683,1
Rutha,,0,39683,4
Zodrak,,0,39682,1
Irdasi,,0,39681,1
Ardudni,,0,39679,1
Whiteeagle,,0,39676,2
Badirl,,0,39673,1
Eteri,,0,39667,0
Etreur,,0,39666,1
Mary,,0,39664,0
Sardyn,,0,39656,0
Orziz,,0,39653,2
Ashuz,,0,39650,2
Aresiel,,0,39650,2
Sheethi,,0,39646,2
Avritha,,0,39646,1
Giki,,0,39644,2
Kushi,,0,39637,1
Jana,,0,39636,2
Rotes,,0,39635,2
Garkane,,0,39630,1
Nochka,,0,39625,2
Ardine,,0,39619,7
Lesak,,0,39615,3
Odeza,,0,39615,2
Terta,,0,39613,1
Ruthi,,0,39611,1
Annan,,0,39608,1
Seherbaz,,0,39604,2
Abreche,,0,39596,2
Itidri,,0,39595,0
Artun,,0,39593,2
Gasod,,0,39591,2
Neve,,0,39589,0
Vurcaci,,0,39588,2
Bothedra,,0,39588,1
Sesheli,,0,39586,1
Amol,,0,39576,2
Ppap,,0,39576,1
Nurce,,0,39575,1
Renela,,0,39564,0
Helesias,,0,39554,3
Dummi,,0,39534,1
Zivet,,0,39529,0
Sarbota,,0,39526,2
Freyja,,0,39523,2
Aroz,,0,39520,3
Higinra,,0,39511,1
Gramer,,0,39499,2
Agrihe,,0,39495,3
Onebri,,0,39491,1
Rume,,0,39490,1
Dure,,0,39486,5
Nixxen,,0,39486,1
Nesa,,0,39483,2
Recok,,0,39477,0
Gohis,,0,39475,3
Veges,,0,39469,13
Hchosun,,0,39469,1
Ezum,,0,39458,3
Katre,,0,39411,1
Alice,,0,39408,2
Love,,0,29917,0
Akrasha,,0,29892,0
Letom,,0,29890,0
Qptsky,,0,29885,0
Cocosel,,0,29884,0
Esok,,0,29881,0
Echive,,0,29880,0
Superkuss,,0,29880,0
Lorke,,0,29876,0
Nanniche,,0,29875,0
Olokra,,0,29874,0
Zathi,,0,29869,0
Gondu,,0,29869,0
Obrut,,0,29865,0
Aget,,0,29864,0
Mehit,,0,29864,0
Mata,,0,29858,0
Varuna,,0,29857,0
Magicsosor,,0,29854,0
Jezz,,0,29854,0
Errorz,,0,29853,0
Isabella,,0,29851,0
Szunne,,0,29851,0
Anamaz,,0,29849,0
Egradri,,0,29849,0
Ajana,,0,29848,0
Vibraci,,0,29846,0
Onurca,,0,29845,0
Baha,,0,29844,0
Sivre,,0,29843,0
Gera,,0,29843,0
Abuli,,0,29843,0
Artul,,0,29843,0
Mouthy,,0,29841,0
Zortez,,0,29838,0
Flaimeaux,,0,29835,0
Orkuz,,0,29832,0
Rigut,,0,29832,0
Cisi,,0,29832,0
Coldspell,,0,29831,0
Yang,,0,29829,0
Raistlin,,0,29828,0
Sushate,,0,29825,0
Zuvadna,,0,29820,0
Emory,,0,29818,0
Gorka,,0,29818,0
Sejis,,0,29818,0
Ladydeath,,0,29815,0
Surze,,0,29815,0
Innojaz,,0,29815,0
Ishtar,,0,29813,0
Asaba,,0,29810,0
Alexxsa,,0,29810,0
Aria,,0,29810,0
Wang,,0,29809,1
Icit,,0,29807,0
Freezz,,0,29803,0
Twicc,,0,29803,0
Zynth,,0,29802,0
Durga,,0,29801,0
Bishirda,,0,29801,0
Onon,,0,29800,0
Phindrel,,0,29800,0
Booomtof,,0,29799,0
Asag,,0,29799,0
Asha,,0,29798,0
Edercel,,0,29792,0
Adelli,,0,29790,0
Reefer,,0,29790,0
Drummer,,0,29789,0
Ikrashim,,0,29788,0
Soai,,0,29784,0
Zasin,,0,29780,0
Magik,,0,29778,0
Minna,,0,29775,0
Lizoz,,0,29774,0
Jill,,0,29774,0
Pakyubobo,,0,29774,0
Ilut,,0,29774,0
Aires,,0,29774,1
Zehiga,,0,29772,0
Aria,,0,29770,0
Gira,,0,29768,0
Isakrek,,0,29768,0
Freya,,0,29767,0
Zokri,,0,29764,2
Ashun,,0,29764,0
Obasot,,0,29763,0
Cronos,,0,29759,0
Cisa,,0,29757,0
Erna,,0,29753,0
Cergami,,0,29752,0
Haaaraldn,,0,29752,0
Konus,,0,29750,0
Cura,,0,29750,0
Edenrus,,0,29749,0
Irkati,,0,29749,0
Lashana,,0,29746,1
Kitheri,,0,29746,0
Sujinre,,0,29745,0
Othuza,,0,29744,0
Horus,,0,29742,0
Joshek,,0,29733,0
Ijade,,0,29729,0
Irkizi,,0,29729,0
Ercohi,,0,29727,0
Mirzude,,0,29722,0
Mirzel,,0,29719,0
Honne,,0,29718,0
Deken,,0,29715,0
Leha,,0,29713,0
Gunther,,0,29709,0
Manalopia,,0,29707,0
Hishedna,,0,29707,0
Daniel,,0,29705,0
Jolli,,0,29704,2
Govod,,0,29703,0
Anacleto,,0,29702,0
Erkanet,,0,29701,0
Kotova,,0,29700,0
Azose,,0,29698,0
Frog,,0,29696,0
Rodan,,0,29694,0
Black,,0,29692,0
Morgana,,0,29691,0
Http,,0,29690,0
Mafre,,0,29686,0
Avaz,,0,29675,0
Tinkerbell,,0,29675,0
Hinusi,,0,29672,0
Kalindra,,0,29671,0
Same,,0,29665,0
Azorde,,0,29656,0
Elese,,0,29652,0
Castmeout,,0,29652,0
Curina,,0,29641,0
Ojini,,0,29637,0
Pengll,,0,29637,2
Nishe,,0,29637,0
Athoz,,0,29636,0
Ceri,,0,29636,1
Ztack,,0,29634,0
Rohit,,0,29634,1
Odrus,,0,29628,0
Lokri,,0,29625,0
Ziajka,,0,29623,0
Hojjat,,0,29619,0
Omojuk,,0,29617,0
Righteous,,0,29615,0
Hema,,0,29606,0
Othal,,0,29602,0
Vulva,,0,29594,2
Gebpray,,0,29592,0
Echuchag,,0,29589,0
Liuxin,,0,29582,0
Gova,,0,29575,0
Ocusha,,0,29572,0
Angryant,,0,29570,1
Korzi,,0,29567,0
Gerkema,,0,29562,0
Noka,,0,29557,0
Happy,,0,29539,0
Gene,,0,29538,4
Sesod,,0,29506,0
Kameta,,0,29491,0
Antyoz,,0,29487,0
Arce,,0,29475,0
Tinri,,0,29459,0
Elfi,,0,29455,3
Golog,,0,29450,1
Atumi,,0,29424,0
Nobunaga,,0,29421,0
Thing,,0,29404,0
Sebciu,,0,19912,1
Mura,,0,19899,0
Mimire,,0,19897,0
Tera,,0,19892,0
Kirakerner,,0,19892,0
Mekorke,,0,19888,0
Medea,,0,19879,0
Rerdil,,0,19876,0
Lagran,,0,19876,0
Rele,,0,19874,0
Eceba,,0,19870,0
Logri,,0,19870,0
Moke,,0,19869,0
Dwins,,0,19868,0
Spite,,27,19867,0
Luza,,0,19866,0
Pdaf,,0,19859,0
Goce,,0,19851,0
Dobas,,0,19850,0
Lami,,0,19845,0
Mage,,0,19843,0
Gandalf,,0,19841,0
Achesaz,,0,19840,0
Maya,,0,19839,0
Mordreth,,0,19838,0
Gortemp,,0,19834,0
Zeus,,0,19832,0
Nacik,,9,19831,0
Vogushi,,0,19831,0
Sarimagic,,0,19829,0
Monk,,0,19829,0
Voshal,,0,19826,0
Viky,,0,19825,0
Semyaza,,0,19823,0
Rathe,,0,19823,1
Ollamet,,0,19820,0
Vetira,,0,19820,0
Ezud,,0,19820,0
Zonaje,,0,19817,0
Heturi,,0,19815,0
Illikik,,0,19815,0
Kovra,,0,19814,0
Gonzo,,0,19813,0
Ardonni,,0,19812,0
Dozi,,0,19803,0
Lere,,0,19802,0
Jennefer,,0,19802,0
Oken,,0,19801,0
Idigi,,0,19801,0
Artudna,,0,19799,0
Maroochy,,0,19799,1
Sevrag,,0,19796,0
Sevendays,,0,19791,0
Rodran,,0,19789,0
Ogris,,0,19788,0
Ebati,,0,19787,0
Zokri,,0,19787,1
Anbfirst,,0,19785,1
Hemel,,0,19785,0
Misoko,,0,19785,0
Hortuze,,0,19784,0
Igashi,,0,19784,0
Ison,,0,19783,0
Poppy,,0,19781,0
Zevert,,0,19780,1
Bakat,,0,19779,1
Ladra,,0,19779,0
Miloma,,0,19778,0
Dragonlord,,0,19778,1
Erdim,,0,19776,1
Iradre,,0,19770,0
Ehahis,,0,19769,0
Ared,,0,19768,0
Mogana,,0,19768,0
Dogra,,0,19765,0
Ravaca,,0,19765,0
Yudi,,0,19763,0
Eiko,,0,19763,0
Asaza,,0,19763,0
Ivigrag,,0,19763,0
Iskra,,0,19762,1
Sacred,,0,19762,0
Oshoziz,,0,19762,0
Cercen,,0,19761,0
Cobra,,0,19761,0
Iorek,,0,19760,0
Jeveme,,0,19758,0
Evuk,,0,19758,0
Allol,,0,19755,0
Levez,,0,19753,0
Renri,,0,19750,0
Ebreti,,0,19750,0
Sena,,0,19749,0
Illubra,,0,19748,0
Core,,0,19748,0
Adihas,,0,19746,0
Odannag,,0,19745,0
Ernst,,0,19745,0
Rebecca,,0,19744,0
Yang,,0,19742,1
Ashova,,0,19742,1
Muche,,0,19739,0
Nivuce,,0,19738,0
Munrorgi,,0,19737,0
Selfone,,0,19736,0
Mekata,,0,19736,1
Yodka,,0,19735,0
Hathokri,,0,19734,0
Nima,,0,19730,0
Etoz,,0,19728,1
Khaine,,0,19725,0
Degoz,,0,19725,0
Kiaren,,0,19724,1
Lasha,,0,19718,0
Otag,,0,19716,2
Gurki,,0,19715,0
Cope,,0,19715,2
Gracian,,0,19712,0
Cyrus,,0,19710,1
Laskak,,0,19709,0
Bithok,,0,19708,0
Littlewu,,0,19705,1
Ohathag,,0,19704,0
Covid,,0,19701,1
Rene,,0,19701,2
Mama,,0,19697,0
Vannica,,0,19696,0
Timothy,,0,19696,2
Onortes,,0,19692,0
Nehus,,0,19691,1
Maba,,0,19690,0
Zigi,,0,19690,0
Rithasa,,0,19690,1
Kumad,,0,19688,4
Olma,,0,19688,3
Kuja,,0,19682,0
Ehuva,,0,19680,0
Andy,,0,19678,0
Rogrodre,,0,19677,0
Ishana,,0,19677,0
Evrohe,,0,19676,1
Kingshay,,0,19675,3
Zishura,,0,19673,0
Basell,,0,19672,0
Ragna,,0,19670,0
Ortegard,,0,19670,0
Kivoz,,0,19666,2
Esal,,0,19664,0
Eshek,,0,19663,0
Emalek,,0,19661,0
Cibode,,0,19659,2
Ehote,,0,19658,2
Udaffkaa,,0,19656,2
Derilious,,0,19656,1
Ithuke,,0,19656,0
Cristal,,0,19653,1
Robi,,0,19650,0
Huyoza,,0,19648,0
Erkoce,,0,19648,0
Asadni,,0,19639,0
Cizes,,0,19634,1
Athollez,,0,19632,0
Itoz,,0,19631,1
Picea,,0,19627,0
Cava,,0,19625,0
Rusha,,0,19623,2
Cosa,,0,19622,0
Dikaya,,0,19622,1
Wysek,,0,19621,0
Juhe,,0,19619,0
Sabby,,0,19619,3
Maggus,,0,19615,1
Anrana,,0,19615,1
Corce,,0,19613,0
Kushz,,0,19605,3
Cigreg,,0,19602,1
Ovud,,0,19602,3
Ogasud,,0,19601,2
Irit,,0,19597,1
Hero,,0,19586,0
Icol,,0,19584,0
Hagom,,0,19580,2
Jordan,,0,19578,0
Oshig,,0,19564,2
Wizard,,0,19554,1
Hota,,0,19550,0
Arajane,,0,19537,3
Eledlr,,0,19525,4
Akibashi,,0,19520,1
Odasen,,0,19519,1
Gandalf,,0,19513,2
Goldev,,0,19512,1
Mythrord,,0,19503,2
Sanspardon,,0,19496,0
Merrlsn,,0,19484,5
Beamers,,0,19481,1
Avirik,,0,19474,3
Arya,,0,19458,3
Jelud,,0,19457,9
Derzidre,,0,19428,2
Lane,,0,19421,0
Gennar,,0,19404,0
