Hegemony,,2106,74.75,145,484,2
Primavera,,2051,73.81,145,576,1
Fightmilk,,2043,74.5,145,598,2
Seul,,2061,74.25,144,517,3
Itat,,1911,73.56,144,559,4
Etam,,1980,74,144,573,0
Chinacat,,2018,73.69,144,581,2
Nipsanhips,,2019,74.31,144,590,1
Rudolf,,1964,73.25,143,493,1
Legendtia,,2008,74.13,143,501,6
Hero,,2039,73.81,143,502,2
Korpopion,,1800,73.75,143,540,1
Yoonkyung,,1831,74.38,143,552,3
Zbheheihei,,2046,74.88,143,559,5
Korga,,2007,73.69,143,560,6
Koreastina,Challenger,1982,73.81,143,565,13
Korbudd,,2003,73.31,143,566,0
Azrael,,2002,74.19,143,570,4
Jeremy,,2085,74.5,143,583,3
Perseus,,1974,73.88,143,585,1
Nirvana,,1977,73.38,143,596,1
Chinalz,,1982,74.69,142,447,1
King,,1984,74.06,142,455,0
Mkhhhhhh,,2024,74.19,142,533,0
Cnlin,,1906,73.75,142,535,1
Muhoge,,1945,74.06,142,554,2
Smeagol,,2009,74.19,142,569,2
Kordokgo,,2029,74.06,142,572,8
Korqueen,,1936,74.25,142,574,3
Hoon,,1981,73.88,142,576,4
Volokin,,1844,74.19,142,579,5
Chica,,2030,74.31,142,582,3
Korea,Challenger,1960,73.5,142,597,2
Drabek,Centurion,2055,73.19,141,432,1
Crab,,2093,74.06,141,434,1
Qwerty,,1980,73.75,141,494,3
Beza,,1998,73.44,141,527,2
Korsasin,,2018,73.75,141,540,3
Kormirani,,1987,74.38,141,543,5
Chinaev,Challenger,2072,74.38,141,554,4
Afres,,2066,74.25,141,573,10
Xena,,1815,74.25,141,586,1
Odnem,,2013,74.13,141,589,4
Kormoodo,,1933,73.38,141,595,0
Oppa,,1976,73.81,140,355,0
Ibinnez,,2002,74.06,140,389,0
Kormoonsa,,1913,73.88,140,502,4
Toga,,1926,73.38,140,532,4
Lyanathree,,1872,72.94,140,548,0
Korpin,,2026,73.69,140,579,4
Fantagiroh,,1956,73.63,139,450,0
Kokokor,,1895,73.81,139,547,1
Koriooi,,2012,73.63,139,572,6
Grevin,,1752,73.94,139,584,5
Goodluck,,1954,73.81,139,584,3
Meshi,,2039,74.5,139,596,7
Chinaicbc,,1851,73.5,138,366,1
Dimorki,,1954,73.69,138,372,0
Bhosdiwala,,1926,73.94,138,426,2
Escanor,Challenger,1939,73.69,138,442,2
Korluna,,1969,74.06,138,461,3
Mandarium,,1887,73.56,138,473,2
Simon,,1979,73.31,138,489,4
Vorgudni,,1944,74.31,138,503,2
Uuuuunna,,1890,73.69,138,505,3
Kormoon,,1968,74.19,138,513,2
Linda,,2048,73.81,138,513,6
Kormama,,1846,72.63,138,518,4
Lara,,2008,74.06,138,524,8
Korolun,,1805,73.38,138,525,12
Chinahaha,,1986,73.75,138,536,3
Nebasha,Centurion,2005,73,138,539,1
Korxi,,1914,73.94,138,553,1
Killingtan,,1968,73.81,138,554,3
Ethaz,,1917,73.63,138,556,3
Kordk,,1965,73.38,138,557,4
Okis,,1926,73.94,138,566,4
Igribe,,1960,73.69,138,568,5
Ncoeevnt,,1451,74.06,138,577,5
Siaring,,1982,73.88,138,590,2
Gurdi,,1999,73.56,138,595,2
Zzzzz,,1938,74,137,346,3
Hold,,1967,74,137,463,1
Modoz,,1961,73.94,137,482,1
Alistin,Centurion,1859,72.56,137,507,8
Chen,,1921,73.81,137,521,8
Zealot,Challenger,1613,73.63,137,537,4
Bloobloo,,1898,74.06,137,537,0
Gide,Challenger,1429,74,137,542,6
Eliza,,1876,73.56,137,559,4
Cohe,,1712,73.19,137,577,11
Risk,,2002,73.88,137,589,10
Vari,,1785,74.31,137,596,9
Yeee,,1909,73.75,136,324,1
Ovrira,,1963,73.69,136,399,3
Tiche,,1932,73.88,136,451,1
Mura,,1903,74,136,476,1
Ruvonra,,1545,73.56,136,477,1
Tisan,,1766,73,136,479,1
Torum,,1519,73.31,136,481,1
Tramtam,,1856,74.19,136,492,2
Cassy,,1547,73,136,507,2
Korswc,,1871,74.06,136,509,3
Othug,,1803,75,136,525,0
Korama,,1950,73.69,136,537,4
Leonidas,,1955,74.13,136,538,2
Korjs,,1921,73.88,136,548,7
Korex,,1831,73.25,136,550,3
Anortosis,,1780,73.81,136,558,1
Juze,,1860,73.69,136,561,6
Guthove,,2000,73.81,136,562,1
Baki,,1919,72.81,136,565,2
Korgeda,,1955,73.88,136,592,6
Chinag,,1998,73.69,135,268,1
Parkkun,,1920,73.75,135,305,0
Obetha,,1561,73.81,135,330,0
Korea,,1936,73.81,135,399,3
Missroxxi,,1955,74.06,135,419,0
Bronzie,,1926,73.63,135,436,1
Rubarb,,1937,73.5,135,473,1
Sega,,1807,73.06,135,497,6
Ashibi,,2021,74.06,135,511,3
Berdy,Challenger,1579,74,135,513,1
Esigri,,1761,73.63,135,529,0
Korhkmusa,,1882,74,135,543,2
Meimei,,1766,73.19,135,567,3
Onetwo,,2012,73.94,135,581,7
Okosa,,1574,73.31,135,586,2
Korgoldbro,Challenger,2038,73.5,134,362,1
Abagre,,1942,73.56,134,560,3
Leed,,1935,73.5,134,564,2
Warcry,,1942,73.63,134,576,8
Ekrija,,991,73.44,134,577,1
Toksatur,,1857,73.31,134,578,3
Milana,,1234,73.19,134,580,1
Korhwan,,1831,72.75,134,591,2
Oveva,,1901,74.19,134,598,4
Korcoo,,1806,73.25,133,385,2
Casacondo,,1833,73.19,133,388,4
Rikaca,,1521,73,133,426,2
Urmom,,1650,73.75,133,436,2
Firestar,,1909,74.06,133,441,2
Kirga,,1834,73.19,133,449,2
Ejut,,1983,74,133,482,4
Farmacia,,1911,72.88,133,482,0
King,,1906,74.06,133,484,13
Amidamaru,,1946,72.88,133,489,2
Zuda,,1986,72.69,133,493,1
Dirdem,,1860,73.38,133,507,3
Tennisking,,1776,72.81,133,512,1
Sochidna,,1050,73.44,133,520,3
Moji,,2001,74.13,133,531,3
Vike,,1546,73.75,133,532,16
Chuck,,1667,72.81,133,535,3
Jive,,1730,72.63,133,538,10
Kkokk,,1761,72.69,133,540,2
Azuresong,,1149,73.38,133,543,4
Nogada,,1916,73.13,133,552,12
Phoquedate,Challenger,1162,72.75,133,558,3
Korjongdal,,1358,73,133,564,2
Steelonsev,,1906,74.19,133,566,3
Slugger,,1845,74.88,133,574,4
Innid,,1350,72.81,133,575,4
Scar,,1092,72.94,133,594,5
Bronik,,2003,74.13,133,594,11
Brian,,1147,73.38,133,597,1
Gretamilos,,1834,73.63,132,307,4
Zoge,,1969,72.31,132,317,3
Korsonson,,1763,73.31,132,406,1
Kormonster,,1954,73.75,132,422,3
Skillzanb,,1436,73.56,132,519,3
Ruin,,1320,73.19,132,534,6
Irzanuz,,1185,73.38,132,551,0
Denkuz,,1110,72.13,132,552,4
Mubros,,1661,74,132,559,0
Bose,,1430,72.94,132,564,3
Monocarpic,,1315,73.88,132,570,6
Ivis,,1414,73.56,132,583,1
Kanimowka,,1933,73.75,132,588,5
Ovat,Challenger,1727,74.25,132,591,4
Korbaban,,1979,73.31,132,593,24
Koreanana,,1812,73.44,131,349,4
Koksik,,1370,73.19,131,442,3
Chinaly,,1617,73,131,444,0
Minerjim,,1988,74.13,131,448,18
Love,,2066,74.06,131,460,2
Duderino,,1519,72.75,131,463,7
Isis,,1785,73.81,131,463,3
Glissa,,1493,72.13,131,465,13
Raiiii,,1355,73.63,131,481,1
Redqueen,,1038,73.31,131,487,3
Gijan,,1669,73.25,131,487,4
Vikula,,1452,73.38,131,505,1
Touchme,,1881,72.94,131,511,1
Blood,,1935,73.75,131,516,7
Heeo,,1502,72.69,131,518,5
Burelom,,1912,73.06,131,521,17
Ebeba,,1109,73.69,131,522,1
Nennja,,761,73.5,131,524,1
Korbudy,,1865,73.06,131,540,6
Yuan,,1903,73.5,131,541,1
Marcoze,,1877,73.13,131,545,8
Dichovi,,867,72.88,131,545,0
Amorze,,1290,73.5,131,552,3
Kong,,1773,72.94,131,557,1
Berserk,,1574,73.31,131,562,3
Arkira,,1774,72.75,131,563,7
Ilol,,2006,74.31,131,569,3
Chinadin,,1824,73.75,131,570,10
Korjeonsa,,1262,72.56,131,578,9
Bogasha,,1632,73.69,131,589,0
Pshz,,1676,73.94,131,592,8
Efemra,,1428,74.63,131,595,14
Korboss,,1817,73.13,130,236,1
Seth,,1980,72.5,130,287,0
Aton,,1864,72.25,130,298,0
Zzzzz,,2011,74.19,130,306,1
Ambeckett,,1790,72.38,130,320,0
Random,,1611,73.5,130,320,0
Korevil,,2100,72.94,130,326,0
Kornaro,,1910,73.31,130,330,5
Buce,,1705,73.44,130,332,0
Ejuzut,,1200,73.31,130,336,0
Chinahwx,,1174,72.94,130,338,1
Titet,,1460,72.94,130,343,0
Khan,,1989,73.75,130,359,1
Nevenerff,,1608,72.69,130,361,0
Kein,,1950,72.69,130,362,1
Isiceg,,1629,73,130,378,0
Unnatural,,1470,73.69,130,383,0
Korkimjoo,,1876,73.5,130,394,0
Mabag,,1597,72.69,130,399,2
Niri,,2013,72.63,130,408,15
Bama,,648,73.19,130,410,6
Venni,,1602,73.63,130,412,0
Tsideebee,,1468,72.88,130,422,3
Korgese,,1310,73.13,130,422,0
Argosiz,,1727,72.69,130,424,4
Sepultura,,881,73.25,130,429,4
Ambeckett,,1702,73,130,430,8
Korean,,2002,73.44,130,435,3
Xavi,,1755,72.63,130,440,1
Vata,,1937,72.19,130,443,1
Avata,,1981,72.81,130,446,3
Time,,1732,73.56,130,446,0
Kumomo,,1708,73,130,447,0
Zergidos,,1304,73,130,451,0
Sudima,,1382,72.81,130,459,1
Asogi,,1198,71.69,130,464,0
Tina,,1219,72.94,130,476,3
Xena,,775,72.69,130,477,0
Jade,,1586,72.88,130,483,7
Azuritez,,1727,73.94,130,501,1
Rira,,1231,73.38,130,502,4
Yuvevent,,1684,74.06,130,507,1
Korcut,,1833,73.25,130,514,0
Zova,,1960,72.88,130,519,2
Modis,,1966,74,130,529,0
Sylph,,1659,74.25,130,536,6
Acellit,,1941,73.88,130,540,0
Gekra,,1457,72.31,130,547,7
Agronnes,,1266,73.25,130,547,0
Dimanenok,,1186,73.81,130,551,4
Kordobong,,1725,73.88,130,564,0
Kaileena,Centurion,1508,72.88,130,570,0
Delyan,,1301,72.69,130,595,1
Ogrig,,1119,73.31,129,473,1
Ivanko,,1382,72.56,129,522,1
Korgood,,1856,74.13,129,541,10
Carnage,,2045,72.81,129,577,2
Samsung,,1259,72.13,129,579,0
Terminator,,1719,74.06,129,587,2
Zilver,,1238,72.56,128,395,0
Kent,,1937,73.31,128,401,0
Ruli,,1138,73.19,128,422,1
Dogefather,,1503,73,128,436,2
Korpooq,,1574,72.81,128,452,5
Ihsahn,,1542,73.19,128,456,1
Juri,,1869,74,128,456,3
Grodno,,1175,73.25,128,493,6
Damanegi,,1209,72.75,128,503,3
Gatham,,1908,74.13,128,505,3
Socrates,,1997,72.56,128,505,5
Bouleg,,1863,72.63,128,506,0
Tazar,,1849,72.56,128,506,2
Erdivri,,1167,72.94,128,511,8
Jraggun,Centurion,1702,73.88,128,517,7
Backslash,,1643,73.38,128,525,7
Bifruja,,1735,72.94,128,529,1
Corza,,664,73.19,128,535,0
Sexer,,1841,73.25,128,536,8
Ercek,,1942,73.25,128,536,8
Korcavek,,1953,73.06,128,539,1
Villele,Challenger,1182,73.75,128,540,1
Test,,1178,72.81,128,549,5
Kusa,,1079,72.88,128,552,0
Hugra,,1406,73.13,128,552,5
Dubim,,1286,72.44,128,568,4
Taebong,,2010,72.63,128,569,3
Lewar,,1899,73.38,128,570,6
Orceze,,732,72.5,128,573,8
Chinaye,,1573,73.88,128,576,4
Maxwell,,1879,72.81,128,586,4
Nexthero,,1297,73.06,128,596,4
Rehnoehrmi,,738,72.75,128,597,3
Bamobi,,1485,72.38,127,440,5
Derrick,,1818,73.44,127,460,11
Xxxx,,1864,72.63,127,479,1
Hyde,,1503,73,127,481,1
Ichin,,1380,72.88,127,482,4
Korwin,,1656,72.94,127,512,1
Surin,,779,73.38,127,517,3
Kkkkk,,1478,74.19,127,532,5
Ihegan,,1186,72.63,127,541,1
Kormini,,1881,73.44,127,551,2
Korbeowulf,,1108,74.25,127,553,2
Bumi,,1915,73.88,127,556,3
Korjhr,,1652,73.31,127,563,1
Omac,,1288,72.94,127,566,4
Amola,,1105,72.44,127,579,0
Eleanora,,1109,72.88,127,585,4
Olivia,,1862,73.25,127,594,9
Stranger,Challenger,655,72.75,127,595,2
Vidial,,1600,74.25,126,411,1
Alkonavt,,762,72.88,126,446,3
Xmemurte,,1792,73.13,126,461,2
Onetwo,,1717,73.31,126,475,3
Mogri,,1342,73.81,126,484,5
Lafrog,,1425,73.44,126,491,11
Shift,,727,73.31,126,500,3
Pukus,,831,72.81,126,501,4
Maddox,,583,73.13,126,528,3
Irkidi,,560,72.56,126,535,4
Ibracheg,,1373,72.63,126,546,8
Lovely,,1764,73,126,553,4
Izun,,1222,72.63,126,561,3
Bishaz,,710,73.19,126,565,7
Bokooni,,1738,73.38,126,566,1
Ithoki,,1567,73.25,126,573,2
Naja,,710,72.44,126,581,5
Dome,,1518,73.88,126,588,4
Bosuk,,1779,72.13,126,593,11
Foxymoo,,1142,72.75,126,595,9
Sven,,1361,73.06,125,319,0
Manan,Challenger,964,73.81,125,333,1
Bananana,,1579,73.44,125,339,2
Covidiot,,1213,73.69,125,342,10
Ideg,,2021,74.25,125,345,7
Lichili,,1529,72.56,125,356,0
Ping,,1880,73.25,125,358,1
Korciel,,1937,73.19,125,361,1
Anrhfflq,,1252,72.44,125,363,0
Bubachka,,1482,72.81,125,365,3
Shins,,1126,72.88,125,379,1
Ripjackz,,1273,71.69,125,393,1
Asad,,1076,74.31,125,440,0
Zebe,,1839,73.06,125,443,6
Gleezie,,1031,74.25,125,475,0
Dokit,,1770,73,125,481,4
Nunukri,Challenger,1215,73.44,125,494,3
Jasod,,907,72.75,125,496,14
Eral,,1317,72.94,125,513,3
Zezi,,1186,73.13,125,516,0
Valkonion,,597,72.69,125,526,1
Cjay,,1187,73.13,125,527,0
Ovokuk,,774,72.31,125,558,3
Nuts,,1378,72.5,125,584,3
Lurzak,,1364,73.44,125,587,1
Okel,,1341,74.44,125,595,0
Fortenbras,,1928,74.25,124,403,6
Korhkjs,,1826,73.31,124,432,2
Madbunny,,1916,72.69,124,432,19
Frenchie,,1713,73.13,124,434,4
Duck,,1319,72.81,124,443,9
Geralt,,1934,73.13,124,456,0
Ifreza,,1268,73.06,124,461,4
Tosya,,1791,73,124,491,11
Folife,,1756,73.56,124,509,6
Prisol,,1076,72.94,124,527,1
Giha,,1917,72.69,124,549,1
Tauwar,,1539,73.44,124,552,4
Edadrim,,554,71.88,124,556,2
Syrus,Centurion,1785,73,124,573,10
Kornewbal,,1514,73.13,123,400,6
Chinaqaa,,1902,72.88,123,406,5
Kosha,,1921,72.69,123,416,3
Iron,,1210,72.69,123,425,3
Sodra,,1708,72.94,123,448,1
Cuke,,1836,73.75,123,451,3
Heinrich,,1137,72.63,123,456,2
Koriria,,1964,73.31,123,458,2
Rendsong,,1813,72.75,123,468,3
Maxevent,,757,73.75,123,483,0
Weeble,,1836,73.63,123,494,3
Springkor,,1530,73,123,508,3
Dragon,,1794,73.25,123,511,6
Cuma,,1143,72.75,123,511,1
Korqaws,,1471,72.63,123,516,14
Liil,,1813,72.69,123,519,1
Mercerka,,1118,72.56,123,529,4
Durtiri,,1972,74.25,123,536,18
Juga,,1153,72.31,123,544,1
Vianna,,1385,72.69,123,546,2
Kratos,,957,73,123,552,0
Cunnos,,1412,73,123,553,12
Acel,,1401,72.5,123,555,1
Atlas,,1585,73,123,565,10
Gimi,,1529,73.25,123,570,2
Nuni,,1815,72,123,570,2
Cuang,,631,73.75,123,570,3
Zere,,1811,74,123,580,1
Riludni,,830,72.31,123,584,2
Fagin,,1353,73.06,123,585,7
Adorza,,1687,73.06,123,585,10
Krkim,,1053,73.19,123,588,3
Hava,,1543,73.13,123,599,2
Atucha,,931,72.69,123,599,2
Crunchtime,,1841,71.5,122,389,1
Sakenne,,1679,73.19,122,400,8
Mirda,,678,73.31,122,423,8
Asshole,,1813,73.75,122,430,10
Ahigi,,1619,73.56,122,433,1
Noveti,,1384,73.06,122,438,0
Korseason,,1656,73.88,122,440,2
Jokos,,1186,73.38,122,471,7
Annethi,,1828,72.81,122,473,4
Echol,,1354,72.94,122,474,1
Twice,,1030,72.94,122,499,4
Kettel,,885,72.56,122,500,1
Harlequin,,829,73.81,122,509,0
Storm,,888,74.06,122,514,5
Avon,,770,73.56,122,522,0
Odnojel,,1222,73,122,527,13
Ironhide,,538,72.31,122,543,0
Suyuan,,1149,71.81,122,544,5
Zorkoga,,680,72.25,122,561,0
Huche,,1044,72.56,122,565,2
Velek,,1096,73.31,122,569,3
Glad,,792,72.06,122,576,2
Ergiba,,1557,72.75,122,577,20
Daxos,Challenger,710,73.94,122,581,3
Vubovri,,1051,72.88,122,582,4
Cari,,1284,72.56,122,582,6
Ilil,,871,72.13,122,583,2
Dogi,,1285,73.5,122,587,0
Amam,,426,74,121,295,0
Weew,,1273,72.63,121,332,0
Dibe,,1244,72.5,121,418,2
Slonik,,1416,72.75,121,419,10
Rura,,1405,71.38,121,440,3
Warrior,,1904,73,121,441,1
Happylcy,Challenger,1189,73.69,121,441,2
Orcus,,1475,73.5,121,465,4
Romi,,745,72.56,121,468,3
Amazona,,1308,72.94,121,484,0
Temp,,704,73.31,121,486,1
Korikaz,,1782,73.44,121,488,3
Talrocv,,1719,74,121,489,3
Salomon,,809,73.38,121,490,3
Afrem,,1479,73.31,121,504,4
Forester,,1641,73.81,121,512,3
Hamo,,1786,72.44,121,522,6
Mariosto,,597,72.81,121,523,1
Ekedet,,598,73.38,121,526,6
Andre,,1328,72.19,121,527,9
Gula,,1704,72.88,121,539,2
Odin,,648,73.25,121,558,4
Jacky,,1104,72.81,121,559,3
Achut,,745,73.75,121,560,2
Samut,,943,72.44,121,564,4
Goldknight,,1680,71.75,121,565,4
Dannad,,1025,72.63,121,565,8
Riona,,1377,73.19,121,569,0
Torn,,1164,72.94,121,571,5
Ciri,,595,72.75,121,581,2
Saka,,1318,71.56,121,585,9
Athom,,1440,72.75,121,589,4
Kornlbo,,1919,73,120,208,1
Edinrom,,1867,72.25,120,216,0
Lolla,,416,73.94,120,227,0
Tuda,,1625,73.25,120,240,4
Ojishi,,1790,72.63,120,245,0
Rabave,,1569,72,120,253,0
Arya,,1729,73.06,120,261,1
Hihi,,1941,72.75,120,274,15
Wiedoof,,1051,72.56,120,275,0
Soarer,,1073,72.81,120,277,1
Okat,,1841,73.69,120,278,9
Evillady,,1616,73.75,120,280,2
Korrige,,1830,72.19,120,292,2
Cocopops,,1433,72.75,120,299,0
Chchinatow,,1543,73,120,307,1
Miss,,1889,72.88,120,315,3
Kuzali,,1783,72.94,120,326,10
Qnfrk,,1108,72.75,120,332,0
Rain,,1826,72.56,120,335,0
Adrien,,991,72.63,120,337,0
Korseven,,1681,73.19,120,349,3
Tanuke,,1544,73.5,120,361,7
Ikuve,,1593,73.5,120,372,0
Boti,,744,72.56,120,372,1
Maribel,,1462,73.06,120,375,1
Monkeyquen,,875,72.81,120,376,4
Gijane,,1340,72.88,120,378,2
Speedy,,1413,73.06,120,388,0
Diego,,621,72.69,120,389,0
Edoogi,,1898,73.19,120,393,0
Korjava,,1497,72.69,120,395,3
Perfect,,1273,72.88,120,406,2
Kristof,,1256,73.75,120,423,0
Forge,,1010,72.88,120,423,1
Besharki,,1169,72.44,120,426,2
Gladius,,1162,72.38,120,430,4
Hanhae,,1229,71.75,120,432,0
Oshoza,,747,73.25,120,434,1
Hyun,,1651,72.5,120,436,3
Bigman,,466,72.13,120,452,1
Comeown,,1908,73.25,120,455,11
Megold,,443,72.31,120,465,7
Thekhun,,1250,72.69,120,469,1
Cancel,,777,72.88,120,474,1
Erkibe,,1507,71.88,120,479,6
Rainbow,,909,72.44,120,481,0
Dirge,,497,72.75,120,486,0
Bumrush,,1926,73.06,120,486,0
Giba,,576,72.69,120,490,1
Ddddd,,1140,72.25,120,491,3
Varzi,,1826,72.81,120,494,3
Princess,,1094,71.88,120,508,2
Zula,,787,72.25,120,509,8
Besy,,996,73.13,120,510,1
Ziff,,1251,73.38,120,513,0
Margr,,1479,72.81,120,515,2
Sebonna,,1039,73.13,120,515,2
Jeem,,972,73.63,120,525,0
Zena,,1874,72.13,120,530,2
Nithi,,566,72.25,120,539,5
Slack,,959,73.38,120,546,6
Loza,,1281,71.94,120,548,1
Argon,,666,72.5,120,552,2
Zubra,,1390,71.25,120,565,2
Ruobiina,,673,72.56,120,570,10
Asinud,,753,72.56,120,574,0
Wensheng,,867,72.94,120,591,5
Lazy,,728,71.75,119,413,0
Arthos,,1364,72.88,119,453,2
Yasuke,,690,72.56,119,532,3
Eseshad,,527,71.56,119,549,3
Bitha,,1251,73.19,119,569,5
Huvi,,1523,73.13,118,317,0
Ramboham,,1973,73.81,118,346,1
Ohbaaa,,1909,72.56,118,405,6
Valinor,,549,72.75,118,409,2
Betty,,616,72,118,415,1
Innusha,,1164,73.56,118,421,2
Meds,,1728,73.31,118,423,3
Tttttt,,1602,72.81,118,426,1
Korman,,1412,72.5,118,427,7
Datha,,875,72.31,118,447,1
Imore,,823,72.25,118,451,2
Vunrata,,1787,73.31,118,469,4
Eventer,,932,72.5,118,478,5
Jobby,,1421,72.06,118,480,2
Korchacha,,1938,72.69,118,483,4
Jasnah,,1814,72.56,118,483,7
Sukri,,916,72.56,118,489,2
Niovi,,599,72.25,118,492,1
Riper,,1365,72.81,118,494,1
Nocane,,906,72.69,118,496,1
Megs,,800,72.63,118,497,5
Shortbus,,725,73.63,118,514,1
Clanker,,1433,73.25,118,515,1
Ruyoda,,1299,72.44,118,517,3
Rasirka,,925,72.81,118,520,2
Ozikrin,,1001,72.94,118,520,4
Trinity,,1478,73.25,118,523,3
Izajum,,809,71.56,118,533,0
Clipeatus,,1553,72.88,118,536,4
Annie,,1277,72.5,118,540,1
Ozekut,,597,71.75,118,550,8
Alurka,,1357,72.88,118,553,6
Goki,,1692,72.69,118,553,6
Bulut,,1869,73,118,554,1
Hela,,1764,73.44,118,558,2
Arthur,,735,73.38,118,561,0
Esonaz,,720,73.5,118,562,0
Kinne,,1126,71.75,118,562,9
Laciz,,813,72,118,564,6
Luci,,559,72.56,118,568,0
Batcandoi,,498,72,118,569,2
Cisa,,1555,73.13,118,574,1
Core,,545,71.69,118,577,3
Ibojig,,648,73.81,118,578,2
Andromeda,,517,72.94,118,588,6
Manio,,1239,71.69,118,590,3
Cebre,,945,73.81,118,595,4
Odnit,,639,72.5,118,597,2
Iduze,,1212,72.31,117,347,0
Korjjun,,1905,72.88,117,349,4
Icozad,,804,73.06,117,401,5
Zovra,,1374,72.5,117,434,5
Argus,,1360,72.69,117,471,4
Gozz,,1587,72.56,117,500,1
Korcetha,,1741,73.19,117,515,2
Peyton,Challenger,590,71.94,117,530,5
King,,1344,71.69,117,544,9
Smoked,,749,71.75,117,554,5
Haxer,,1595,72.5,117,555,3
Croena,,687,73.56,117,558,4
Gizmo,,749,72.75,117,560,7
Putin,,759,71.63,117,561,1
Lubra,,993,72.06,117,565,6
Lannonne,,1574,72.44,117,570,21
Willis,,818,72.31,117,573,2
Nivi,,629,72.44,117,573,1
Canine,,565,71.63,117,581,4
Freya,,973,71.5,117,581,4
Strangeluv,,1042,73.75,117,586,3
Tele,,1291,72.75,116,347,0
Elrond,,1068,72.44,116,363,0
Eniol,,618,71.88,116,402,7
Asal,,1548,71.56,116,427,9
Ruletka,,545,71.94,116,434,3
Test,,1399,73.44,116,445,4
Ison,,522,72.88,116,450,4
Black,,1389,73.25,116,466,3
Sante,,1078,72.25,116,501,0
Oiling,,898,72.75,116,519,1
Deba,,732,72.06,116,537,5
Cuci,,452,71.44,116,546,0
Ovozod,,794,73.25,116,546,4
Beowulf,,795,71.25,116,559,4
Asushe,,713,73.25,116,568,2
Eball,,631,71.81,116,570,5
Inspector,,1229,73.25,116,590,2
Nimrod,,1074,72.94,116,592,4
Ivak,,1229,71.88,116,595,3
Chaseree,,1853,72.69,115,193,0
Resettl,,1802,72.44,115,196,1
Tida,,1044,71.75,115,226,2
Tranbp,,1093,73.31,115,229,1
Jamable,,1279,72.31,115,240,0
Sylvani,,818,73.19,115,247,0
Vokikri,,1223,72.75,115,258,0
Abuta,,1443,74.38,115,261,5
Rilarka,,1222,72.94,115,263,0
Vishek,,698,72.56,115,263,0
Dodo,,1180,72.31,115,266,0
Buribe,,1265,72.5,115,266,0
Theboo,,581,72.56,115,275,0
Worry,,768,71.81,115,278,1
Korni,,1838,73.63,115,283,3
Ulan,,1367,72.94,115,286,2
Zood,,1366,73.13,115,286,1
Marusia,,1446,72.06,115,288,3
Kork,,1568,72,115,288,0
Arven,,1489,72.5,115,290,13
Korccbb,,1435,73.19,115,292,0
Timberwolf,,712,74.13,115,301,0
Sunia,,1536,72.88,115,302,9
Parang,,1517,71.63,115,312,2
Onak,,548,72.19,115,318,0
Lilynguyen,,708,70.81,115,322,2
Amama,,1354,73.63,115,329,0
Zigi,,906,72.69,115,332,0
Damage,,1176,70.81,115,333,0
Moreana,,818,71.69,115,344,0
Koba,,882,72.31,115,348,0
Dazore,,1014,71.56,115,350,1
Zarcethi,,416,72.19,115,354,2
Viva,,537,71.81,115,358,0
Othonug,,1120,72.94,115,364,0
Johnsnow,,1482,72.94,115,367,5
Illet,,848,71.5,115,380,3
Lori,,1286,72.38,115,388,1
Wujin,,636,72.69,115,395,0
Legend,,1215,71.56,115,398,1
